      8090
0.2627886319000E+01 0.1768677544000E+01
0.2626920200000E+01 0.1768458969000E+01
0.2625954081000E+01 0.1768240393000E+01
0.2624987963000E+01 0.1768021818000E+01
0.2624021844000E+01 0.1767803243000E+01
0.2623059049000E+01 0.1767570563000E+01
0.2622096977000E+01 0.1767334813000E+01
0.2621134906000E+01 0.1767099063000E+01
0.2620172834000E+01 0.1766863313000E+01
0.2619210762000E+01 0.1766627563000E+01
0.2618248690000E+01 0.1766391812000E+01
0.2617286619000E+01 0.1766156062000E+01
0.2616324547000E+01 0.1765920312000E+01
0.2615362475000E+01 0.1765684562000E+01
0.2614400403000E+01 0.1765448812000E+01
0.2613440190000E+01 0.1765205758000E+01
0.2612482472000E+01 0.1764952904000E+01
0.2611524753000E+01 0.1764700049000E+01
0.2610567035000E+01 0.1764447195000E+01
0.2609609316000E+01 0.1764194341000E+01
0.2608651597000E+01 0.1763941486000E+01
0.2607693879000E+01 0.1763688632000E+01
0.2606736160000E+01 0.1763435778000E+01
0.2605778442000E+01 0.1763182923000E+01
0.2604820723000E+01 0.1762930069000E+01
0.2603863005000E+01 0.1762677214000E+01
0.2602909886000E+01 0.1762407549000E+01
0.2601956834000E+01 0.1762137636000E+01
0.2601003782000E+01 0.1761867723000E+01
0.2600050731000E+01 0.1761597810000E+01
0.2599097679000E+01 0.1761327897000E+01
0.2598144628000E+01 0.1761057984000E+01
0.2597191576000E+01 0.1760788071000E+01
0.2596238525000E+01 0.1760518158000E+01
0.2595285473000E+01 0.1760248245000E+01
0.2594332422000E+01 0.1759978332000E+01
0.2593381223000E+01 0.1759702041000E+01
0.2592431931000E+01 0.1759419190000E+01
0.2591482639000E+01 0.1759136338000E+01
0.2590533348000E+01 0.1758853487000E+01
0.2589584056000E+01 0.1758570636000E+01
0.2588635352000E+01 0.1758285842000E+01
0.2587688666000E+01 0.1757994388000E+01
0.2586741979000E+01 0.1757702935000E+01
0.2585795293000E+01 0.1757411482000E+01
0.2584848606000E+01 0.1757120028000E+01
0.2583901920000E+01 0.1756828575000E+01
0.2582958276000E+01 0.1756527425000E+01
0.2582014813000E+01 0.1756225703000E+01
0.2581071349000E+01 0.1755923980000E+01
0.2580127885000E+01 0.1755622258000E+01
0.2579184422000E+01 0.1755320536000E+01
0.2578240958000E+01 0.1755018813000E+01
0.2577297494000E+01 0.1754717091000E+01
0.2576356407000E+01 0.1754408095000E+01
0.2575416840000E+01 0.1754094451000E+01
0.2574477272000E+01 0.1753780806000E+01
0.2573537705000E+01 0.1753467161000E+01
0.2572598137000E+01 0.1753153516000E+01
0.2571658570000E+01 0.1752839871000E+01
0.2570719002000E+01 0.1752526227000E+01
0.2569780659000E+01 0.1752209005000E+01
0.2568846083000E+01 0.1751880787000E+01
0.2567911507000E+01 0.1751552569000E+01
0.2566976930000E+01 0.1751224350000E+01
0.2566042354000E+01 0.1750896132000E+01
0.2565107778000E+01 0.1750567914000E+01
0.2564173201000E+01 0.1750239695000E+01
0.2563238625000E+01 0.1749911477000E+01
0.2562304049000E+01 0.1749583259000E+01
0.2561369472000E+01 0.1749255040000E+01
0.2560434896000E+01 0.1748926822000E+01
0.2559503732000E+01 0.1748589170000E+01
0.2558575412000E+01 0.1748243652000E+01
0.2557647092000E+01 0.1747898135000E+01
0.2556718772000E+01 0.1747552617000E+01
0.2555790452000E+01 0.1747207100000E+01
0.2554862132000E+01 0.1746861583000E+01
0.2553933812000E+01 0.1746516065000E+01
0.2553005492000E+01 0.1746170548000E+01
0.2552077172000E+01 0.1745825030000E+01
0.2551148852000E+01 0.1745479513000E+01
0.2550220532000E+01 0.1745133996000E+01
0.2549297311000E+01 0.1744775159000E+01
0.2548375586000E+01 0.1744412416000E+01
0.2547453860000E+01 0.1744049673000E+01
0.2546532135000E+01 0.1743686930000E+01
0.2545610409000E+01 0.1743324188000E+01
0.2544688684000E+01 0.1742961445000E+01
0.2543766959000E+01 0.1742598702000E+01
0.2542845233000E+01 0.1742235959000E+01
0.2541923508000E+01 0.1741873216000E+01
0.2541001782000E+01 0.1741510473000E+01
0.2540080057000E+01 0.1741147730000E+01
0.2539164751000E+01 0.1740769112000E+01
0.2538249974000E+01 0.1740389188000E+01
0.2537335196000E+01 0.1740009264000E+01
0.2536420419000E+01 0.1739629340000E+01
0.2535505641000E+01 0.1739249416000E+01
0.2534590864000E+01 0.1738869491000E+01
0.2533676086000E+01 0.1738489567000E+01
0.2532761309000E+01 0.1738109643000E+01
0.2531846531000E+01 0.1737729719000E+01
0.2530931754000E+01 0.1737349795000E+01
0.2530016976000E+01 0.1736969871000E+01
0.2529106589000E+01 0.1736579545000E+01
0.2528196236000E+01 0.1736189138000E+01
0.2527286855000E+01 0.1735796477000E+01
0.2526378114000E+01 0.1735402332000E+01
0.2525470493000E+01 0.1735005652000E+01
0.2524567092000E+01 0.1734599416000E+01
0.2523663691000E+01 0.1734193181000E+01
0.2522760291000E+01 0.1733786946000E+01
0.2521856890000E+01 0.1733380710000E+01
0.2520953489000E+01 0.1732974475000E+01
0.2520050088000E+01 0.1732568240000E+01
0.2519146687000E+01 0.1732162005000E+01
0.2518243286000E+01 0.1731755769000E+01
0.2517339886000E+01 0.1731349534000E+01
0.2516436485000E+01 0.1730943299000E+01
0.2515533084000E+01 0.1730537063000E+01
0.2514629683000E+01 0.1730130828000E+01
0.2513726808000E+01 0.1729723459000E+01
0.2512832841000E+01 0.1729296864000E+01
0.2511938874000E+01 0.1728870269000E+01
0.2511044907000E+01 0.1728443674000E+01
0.2510150940000E+01 0.1728017079000E+01
0.2509256973000E+01 0.1727590484000E+01
0.2508363006000E+01 0.1727163890000E+01
0.2507469039000E+01 0.1726737295000E+01
0.2506575072000E+01 0.1726310700000E+01
0.2505681105000E+01 0.1725884105000E+01
0.2504787137000E+01 0.1725457510000E+01
0.2503893170000E+01 0.1725030915000E+01
0.2502999203000E+01 0.1724604321000E+01
0.2502105236000E+01 0.1724177726000E+01
0.2501218862000E+01 0.1723735675000E+01
0.2500334848000E+01 0.1723288821000E+01
0.2499450833000E+01 0.1722841968000E+01
0.2498566818000E+01 0.1722395114000E+01
0.2497682803000E+01 0.1721948260000E+01
0.2496798789000E+01 0.1721501407000E+01
0.2495914774000E+01 0.1721054553000E+01
0.2495030759000E+01 0.1720607699000E+01
0.2494146744000E+01 0.1720160846000E+01
0.2493262730000E+01 0.1719713992000E+01
0.2492378715000E+01 0.1719267139000E+01
0.2491494700000E+01 0.1718820285000E+01
0.2490610685000E+01 0.1718373431000E+01
0.2489729759000E+01 0.1717920626000E+01
0.2488855379000E+01 0.1717455201000E+01
0.2487980999000E+01 0.1716989776000E+01
0.2487106620000E+01 0.1716524351000E+01
0.2486232240000E+01 0.1716058926000E+01
0.2485357860000E+01 0.1715593501000E+01
0.2484483480000E+01 0.1715128077000E+01
0.2483609101000E+01 0.1714662652000E+01
0.2482734721000E+01 0.1714197227000E+01
0.2481860341000E+01 0.1713731802000E+01
0.2480985962000E+01 0.1713266377000E+01
0.2480111582000E+01 0.1712800952000E+01
0.2479245322000E+01 0.1712320622000E+01
0.2478380130000E+01 0.1711838333000E+01
0.2477514938000E+01 0.1711356044000E+01
0.2476649746000E+01 0.1710873755000E+01
0.2475784554000E+01 0.1710391466000E+01
0.2474919361000E+01 0.1709909177000E+01
0.2474054169000E+01 0.1709426888000E+01
0.2473188977000E+01 0.1708944599000E+01
0.2472323785000E+01 0.1708462310000E+01
0.2471458593000E+01 0.1707980021000E+01
0.2470593401000E+01 0.1707497732000E+01
0.2469731323000E+01 0.1707009982000E+01
0.2468875692000E+01 0.1706510927000E+01
0.2468020061000E+01 0.1706011872000E+01
0.2467164430000E+01 0.1705512817000E+01
0.2466308799000E+01 0.1705013762000E+01
0.2465453168000E+01 0.1704514707000E+01
0.2464597537000E+01 0.1704015652000E+01
0.2463741906000E+01 0.1703516597000E+01
0.2462886275000E+01 0.1703017542000E+01
0.2462030644000E+01 0.1702518487000E+01
0.2461175013000E+01 0.1702019432000E+01
0.2460319382000E+01 0.1701520377000E+01
0.2459470103000E+01 0.1701010674000E+01
0.2458624420000E+01 0.1700494941000E+01
0.2457778737000E+01 0.1699979208000E+01
0.2456933054000E+01 0.1699463475000E+01
0.2456087371000E+01 0.1698947742000E+01
0.2455241688000E+01 0.1698432009000E+01
0.2454396005000E+01 0.1697916276000E+01
0.2453550322000E+01 0.1697400543000E+01
0.2452704639000E+01 0.1696884810000E+01
0.2451858956000E+01 0.1696369077000E+01
0.2451013273000E+01 0.1695853344000E+01
0.2450167590000E+01 0.1695337611000E+01
0.2449328930000E+01 0.1694810590000E+01
0.2448493760000E+01 0.1694278001000E+01
0.2447658590000E+01 0.1693745413000E+01
0.2446823420000E+01 0.1693212824000E+01
0.2445988249000E+01 0.1692680235000E+01
0.2445153079000E+01 0.1692147646000E+01
0.2444317909000E+01 0.1691615057000E+01
0.2443482739000E+01 0.1691082468000E+01
0.2442647568000E+01 0.1690549879000E+01
0.2441812398000E+01 0.1690017291000E+01
0.2440977228000E+01 0.1689484702000E+01
0.2440142058000E+01 0.1688952113000E+01
0.2439313501000E+01 0.1688409373000E+01
0.2438488915000E+01 0.1687860541000E+01
0.2437664328000E+01 0.1687311708000E+01
0.2436839742000E+01 0.1686762875000E+01
0.2436015155000E+01 0.1686214043000E+01
0.2435190568000E+01 0.1685665210000E+01
0.2434365982000E+01 0.1685116378000E+01
0.2433541395000E+01 0.1684567545000E+01
0.2432716809000E+01 0.1684018713000E+01
0.2431892222000E+01 0.1683469880000E+01
0.2431067636000E+01 0.1682921048000E+01
0.2430243049000E+01 0.1682372215000E+01
0.2429424708000E+01 0.1681814196000E+01
0.2428611061000E+01 0.1681249272000E+01
0.2427797414000E+01 0.1680684348000E+01
0.2426983767000E+01 0.1680119425000E+01
0.2426170120000E+01 0.1679554501000E+01
0.2425356473000E+01 0.1678989577000E+01
0.2424542827000E+01 0.1678424653000E+01
0.2423729180000E+01 0.1677859729000E+01
0.2422915533000E+01 0.1677294805000E+01
0.2422101886000E+01 0.1676729881000E+01
0.2421288239000E+01 0.1676164957000E+01
0.2420474592000E+01 0.1675600033000E+01
0.2419664949000E+01 0.1675029462000E+01
0.2418862588000E+01 0.1674448621000E+01
0.2418060227000E+01 0.1673867779000E+01
0.2417257866000E+01 0.1673286938000E+01
0.2416455505000E+01 0.1672706096000E+01
0.2415653144000E+01 0.1672125254000E+01
0.2414850783000E+01 0.1671544413000E+01
0.2414048422000E+01 0.1670963571000E+01
0.2413246061000E+01 0.1670382730000E+01
0.2412443700000E+01 0.1669801888000E+01
0.2411641339000E+01 0.1669221047000E+01
0.2410838978000E+01 0.1668640205000E+01
0.2410036617000E+01 0.1668059364000E+01
0.2409244588000E+01 0.1667464519000E+01
0.2408452913000E+01 0.1666869194000E+01
0.2407661239000E+01 0.1666273869000E+01
0.2406869564000E+01 0.1665678545000E+01
0.2406077890000E+01 0.1665083220000E+01
0.2405286215000E+01 0.1664487895000E+01
0.2404494541000E+01 0.1663892570000E+01
0.2403702866000E+01 0.1663297245000E+01
0.2402911192000E+01 0.1662701920000E+01
0.2402119517000E+01 0.1662106595000E+01
0.2401330659000E+01 0.1661507590000E+01
0.2400549058000E+01 0.1660899100000E+01
0.2399767457000E+01 0.1660290610000E+01
0.2398985856000E+01 0.1659682119000E+01
0.2398204255000E+01 0.1659073629000E+01
0.2397422654000E+01 0.1658465139000E+01
0.2396641053000E+01 0.1657856649000E+01
0.2395859452000E+01 0.1657248159000E+01
0.2395077852000E+01 0.1656639669000E+01
0.2394296251000E+01 0.1656031179000E+01
0.2393514650000E+01 0.1655422689000E+01
0.2392738585000E+01 0.1654807230000E+01
0.2391969163000E+01 0.1654183412000E+01
0.2391199740000E+01 0.1653559594000E+01
0.2390430317000E+01 0.1652935776000E+01
0.2389660895000E+01 0.1652311958000E+01
0.2388891472000E+01 0.1651688140000E+01
0.2388122049000E+01 0.1651064322000E+01
0.2387352627000E+01 0.1650440504000E+01
0.2386583204000E+01 0.1649816686000E+01
0.2385813781000E+01 0.1649192868000E+01
0.2385044359000E+01 0.1648569050000E+01
0.2384274936000E+01 0.1647945232000E+01
0.2383505513000E+01 0.1647321414000E+01
0.2382736091000E+01 0.1646697596000E+01
0.2381966668000E+01 0.1646073778000E+01
0.2381203821000E+01 0.1645442035000E+01
0.2380448774000E+01 0.1644800893000E+01
0.2379693726000E+01 0.1644159750000E+01
0.2378938679000E+01 0.1643518607000E+01
0.2378183632000E+01 0.1642877465000E+01
0.2377428584000E+01 0.1642236322000E+01
0.2376673537000E+01 0.1641595180000E+01
0.2375918490000E+01 0.1640954037000E+01
0.2375163442000E+01 0.1640312895000E+01
0.2374408395000E+01 0.1639671752000E+01
0.2373653348000E+01 0.1639030610000E+01
0.2372898300000E+01 0.1638389467000E+01
0.2372143253000E+01 0.1637748324000E+01
0.2371388206000E+01 0.1637107182000E+01
0.2370633159000E+01 0.1636466039000E+01
0.2369880238000E+01 0.1635822440000E+01
0.2369137365000E+01 0.1635167230000E+01
0.2368394492000E+01 0.1634512020000E+01
0.2367651619000E+01 0.1633856810000E+01
0.2366908746000E+01 0.1633201600000E+01
0.2366165873000E+01 0.1632546391000E+01
0.2365423000000E+01 0.1631891181000E+01
0.2364680127000E+01 0.1631235971000E+01
0.2363937254000E+01 0.1630580761000E+01
0.2363194381000E+01 0.1629925552000E+01
0.2362451508000E+01 0.1629270342000E+01
0.2361717370000E+01 0.1628605376000E+01
0.2360984362000E+01 0.1627939148000E+01
0.2360251354000E+01 0.1627272920000E+01
0.2359518346000E+01 0.1626606693000E+01
0.2358785337000E+01 0.1625940465000E+01
0.2358052329000E+01 0.1625274237000E+01
0.2357319321000E+01 0.1624608009000E+01
0.2356586313000E+01 0.1623941782000E+01
0.2355853305000E+01 0.1623275554000E+01
0.2355120297000E+01 0.1622609326000E+01
0.2354391855000E+01 0.1621938150000E+01
0.2353668819000E+01 0.1621261113000E+01
0.2352945783000E+01 0.1620584076000E+01
0.2352222747000E+01 0.1619907039000E+01
0.2351499711000E+01 0.1619230002000E+01
0.2350776675000E+01 0.1618552965000E+01
0.2350053639000E+01 0.1617875927000E+01
0.2349330603000E+01 0.1617198890000E+01
0.2348607567000E+01 0.1616521853000E+01
0.2347884531000E+01 0.1615844816000E+01
0.2347161495000E+01 0.1615167779000E+01
0.2346447911000E+01 0.1614480804000E+01
0.2345735540000E+01 0.1613792555000E+01
0.2345023168000E+01 0.1613104306000E+01
0.2344310796000E+01 0.1612416057000E+01
0.2343598425000E+01 0.1611727808000E+01
0.2342886053000E+01 0.1611039559000E+01
0.2342173682000E+01 0.1610351309000E+01
0.2341461310000E+01 0.1609663060000E+01
0.2340748938000E+01 0.1608974811000E+01
0.2340036567000E+01 0.1608286562000E+01
0.2339324195000E+01 0.1607598313000E+01
0.2338611824000E+01 0.1606910064000E+01
0.2337909743000E+01 0.1606211336000E+01
0.2337208734000E+01 0.1605511517000E+01
0.2336507724000E+01 0.1604811699000E+01
0.2335806715000E+01 0.1604111880000E+01
0.2335105705000E+01 0.1603412061000E+01
0.2334404696000E+01 0.1602712243000E+01
0.2333703687000E+01 0.1602012424000E+01
0.2333002677000E+01 0.1601312606000E+01
0.2332301668000E+01 0.1600612787000E+01
0.2331600659000E+01 0.1599912968000E+01
0.2330899649000E+01 0.1599213150000E+01
0.2330198640000E+01 0.1598513331000E+01
0.2329505495000E+01 0.1597805754000E+01
0.2328815246000E+01 0.1597095320000E+01
0.2328124996000E+01 0.1596384887000E+01
0.2327434747000E+01 0.1595674453000E+01
0.2326744497000E+01 0.1594964020000E+01
0.2326054248000E+01 0.1594253586000E+01
0.2325363998000E+01 0.1593543153000E+01
0.2324673749000E+01 0.1592832719000E+01
0.2323983499000E+01 0.1592122285000E+01
0.2323293250000E+01 0.1591411852000E+01
0.2322603000000E+01 0.1590701418000E+01
0.2321921070000E+01 0.1589983015000E+01
0.2321240849000E+01 0.1589262973000E+01
0.2320560629000E+01 0.1588542931000E+01
0.2319880409000E+01 0.1587822889000E+01
0.2319200188000E+01 0.1587102847000E+01
0.2318519968000E+01 0.1586382805000E+01
0.2317839747000E+01 0.1585662763000E+01
0.2317159527000E+01 0.1584942721000E+01
0.2316479306000E+01 0.1584222679000E+01
0.2315799086000E+01 0.1583502637000E+01
0.2315119584000E+01 0.1582781925000E+01
0.2314449138000E+01 0.1582052774000E+01
0.2313778691000E+01 0.1581323623000E+01
0.2313108245000E+01 0.1580594472000E+01
0.2312437798000E+01 0.1579865320000E+01
0.2311767351000E+01 0.1579136169000E+01
0.2311096905000E+01 0.1578407018000E+01
0.2310426458000E+01 0.1577677867000E+01
0.2309756012000E+01 0.1576948715000E+01
0.2309085565000E+01 0.1576219564000E+01
0.2308415118000E+01 0.1575490413000E+01
0.2307749680000E+01 0.1574756726000E+01
0.2307090314000E+01 0.1574017539000E+01
0.2306430949000E+01 0.1573278352000E+01
0.2305771583000E+01 0.1572539166000E+01
0.2305112217000E+01 0.1571799979000E+01
0.2304452851000E+01 0.1571060792000E+01
0.2303793485000E+01 0.1570321606000E+01
0.2303134120000E+01 0.1569582419000E+01
0.2302474754000E+01 0.1568843232000E+01
0.2301815388000E+01 0.1568104046000E+01
0.2301156022000E+01 0.1567364859000E+01
0.2300496656000E+01 0.1566625672000E+01
0.2299837290000E+01 0.1565886486000E+01
0.2299177925000E+01 0.1565147299000E+01
0.2298525274000E+01 0.1564402222000E+01
0.2297878203000E+01 0.1563652248000E+01
0.2297231132000E+01 0.1562902275000E+01
0.2296584062000E+01 0.1562152302000E+01
0.2295936991000E+01 0.1561402329000E+01
0.2295289921000E+01 0.1560652355000E+01
0.2294642850000E+01 0.1559902382000E+01
0.2293995779000E+01 0.1559152409000E+01
0.2293348709000E+01 0.1558402436000E+01
0.2292701638000E+01 0.1557652463000E+01
0.2292054567000E+01 0.1556902489000E+01
0.2291407497000E+01 0.1556152516000E+01
0.2290760426000E+01 0.1555402543000E+01
0.2290113356000E+01 0.1554652570000E+01
0.2289476021000E+01 0.1553894326000E+01
0.2288840538000E+01 0.1553134509000E+01
0.2288205054000E+01 0.1552374693000E+01
0.2287569570000E+01 0.1551614877000E+01
0.2286934087000E+01 0.1550855061000E+01
0.2286298603000E+01 0.1550095244000E+01
0.2285663119000E+01 0.1549335428000E+01
0.2285027636000E+01 0.1548575612000E+01
0.2284392152000E+01 0.1547815796000E+01
0.2283756669000E+01 0.1547055979000E+01
0.2283121185000E+01 0.1546296163000E+01
0.2282485701000E+01 0.1545536347000E+01
0.2281850725000E+01 0.1544776112000E+01
0.2281226172000E+01 0.1544007286000E+01
0.2280601619000E+01 0.1543238460000E+01
0.2279977065000E+01 0.1542469634000E+01
0.2279352512000E+01 0.1541700808000E+01
0.2278727959000E+01 0.1540931982000E+01
0.2278103406000E+01 0.1540163156000E+01
0.2277478852000E+01 0.1539394330000E+01
0.2276854299000E+01 0.1538625504000E+01
0.2276229746000E+01 0.1537856678000E+01
0.2275605193000E+01 0.1537087852000E+01
0.2274980639000E+01 0.1536319026000E+01
0.2274356086000E+01 0.1535550200000E+01
0.2273735946000E+01 0.1534777841000E+01
0.2273122357000E+01 0.1534000236000E+01
0.2272508768000E+01 0.1533222632000E+01
0.2271895179000E+01 0.1532445027000E+01
0.2271281590000E+01 0.1531667422000E+01
0.2270668002000E+01 0.1530889818000E+01
0.2270054413000E+01 0.1530112213000E+01
0.2269440824000E+01 0.1529334609000E+01
0.2268827235000E+01 0.1528557004000E+01
0.2268213646000E+01 0.1527779400000E+01
0.2267600057000E+01 0.1527001795000E+01
0.2266986468000E+01 0.1526224190000E+01
0.2266372879000E+01 0.1525446586000E+01
0.2265759325000E+01 0.1524668954000E+01
0.2265156763000E+01 0.1523882774000E+01
0.2264554201000E+01 0.1523096594000E+01
0.2263951639000E+01 0.1522310414000E+01
0.2263349076000E+01 0.1521524234000E+01
0.2262746514000E+01 0.1520738054000E+01
0.2262143952000E+01 0.1519951874000E+01
0.2261541390000E+01 0.1519165694000E+01
0.2260938828000E+01 0.1518379514000E+01
0.2260336266000E+01 0.1517593334000E+01
0.2259733704000E+01 0.1516807154000E+01
0.2259131142000E+01 0.1516020974000E+01
0.2258528580000E+01 0.1515234793000E+01
0.2257926018000E+01 0.1514448613000E+01
0.2257331439000E+01 0.1513656399000E+01
0.2256739522000E+01 0.1512862173000E+01
0.2256147606000E+01 0.1512067947000E+01
0.2255555690000E+01 0.1511273721000E+01
0.2254963773000E+01 0.1510479495000E+01
0.2254371857000E+01 0.1509685269000E+01
0.2253779941000E+01 0.1508891042000E+01
0.2253188024000E+01 0.1508096816000E+01
0.2252596108000E+01 0.1507302590000E+01
0.2252004192000E+01 0.1506508364000E+01
0.2251412275000E+01 0.1505714138000E+01
0.2250820359000E+01 0.1504919911000E+01
0.2250228443000E+01 0.1504125685000E+01
0.2249641196000E+01 0.1503328012000E+01
0.2249056681000E+01 0.1502528323000E+01
0.2248472166000E+01 0.1501728634000E+01
0.2247887651000E+01 0.1500928945000E+01
0.2247303136000E+01 0.1500129256000E+01
0.2246719331000E+01 0.1499329052000E+01
0.2246139111000E+01 0.1498526241000E+01
0.2245558891000E+01 0.1497723430000E+01
0.2244978671000E+01 0.1496920619000E+01
0.2244398452000E+01 0.1496117809000E+01
0.2243818232000E+01 0.1495314998000E+01
0.2243243102000E+01 0.1494508542000E+01
